Ticker,MSE,MAE,MAPE,R2
DNA.TA,2.242240284002522,1.149548334685656,0.0136786307649907,0.9854896175465316
DRAL.TA,2897.915720846056,44.08279505983465,0.0056288511926467,0.9949191243529052
DORL.TA,361.8893863694186,16.34206392780506,0.0122841717624829,0.9767357161437814
DRSH.TA,10381.225196261745,83.9667240944942,0.0581802245757216,-0.8050874762807323
DUNI.TA,928270.1857372666,694.7815334310877,0.0276884197810317,0.9067337025036752
ECNR.TA,41909.36142600216,186.39302955020264,0.0779249920555676,0.5355541199729705
EFCP.TA,359.3914839729265,15.088638389605386,0.0097559193800853,-0.0956658057239034
ELAL.TA,2618.372083942865,38.31317795629978,0.0528190515468965,0.7917764328005003
EMITF-M.TA,14.75123551968404,3.4549624208398755,0.0079788114725237,0.9968693759649072
EMTC-M.TA,0.9470946338919586,0.7974684293541827,0.043792591898008,0.8993695136786105
ESLT.TA,802324.0277942225,629.4910941095229,0.0073431645376619,0.9906049874221018
ELCO.TA,79550.20299065059,220.61781025490345,0.0175784282348916,0.9665115715188104
ELDAV-M.TA,22.06732336380684,3.556504978466452,0.0139492733142508,0.9461290839306176
ELTR.TA,18252121.43307501,3240.15715130524,0.0187451933840307,0.9754463952568376
ECP.TA,39455.50830830482,152.57660799232443,0.0179493729225055,0.973462877826099
ELCP.TA,14058.761171359123,94.5355693726586,0.0453669396334017,-0.638317080589123
ELCRE.TA,15465.900340958062,108.3396251254351,0.0255275319815688,0.9063656685209542
ELWS.TA,69916.87038099239,195.4579283364025,0.0106389322504504,0.9843179167928484
ELLO.TA,201081.76799864208,381.10669088322726,0.0680759610215702,0.2161849910759933
ELMR.TA,122.72997176716773,8.995216679293284,0.0080145191350463,0.9951576425508928
ELRN.TA,192.53106336823785,11.85674246184134,0.028374827675031,0.813555976996281
ELSPC.TA,414.8189015061472,13.84404059463468,0.020083697631901,0.970672396854678
EMCO.TA,115.92917093220788,9.024153676257678,0.0102966597412611,0.963206352991296
EMDV.TA,469.93374639111926,11.327515920134983,0.0051084625347928,0.9892466975994776
ENOG.TA,1364.171843276774,28.99691160709416,0.0062075144197217,0.9683404261480136
ENRG.TA,125.08265803490627,10.092652112862474,0.007992847922038,0.9558532747924012
ENLT.TA,2046.9485249401848,41.61623651954569,0.0070173661652324,0.9113530115335332
ENLV.TA,774.6560248285855,22.095024477994244,0.0441474751407764,0.7683087050064139
EPIT.TA,113923.52034015884,317.79406225567305,0.3230324832183716,-4.238378760052565
EQTL.TA,39724.51840874754,95.72852678230602,0.0069844541438928,0.9790601836530982
EFNC-M.TA,7954.153352144581,51.81651000091114,0.1898712987861037,-0.1610884555088185
BCUR.TA,17.872071163302174,2.507484844425732,0.1095970836318114,0.0348576307781186
ETGA.TA,2156.5964562656845,36.559393663340266,0.023267144821245,0.9252747753083655
EVGN.TA,77103.69926801385,252.2348415426725,0.2908625152862927,0.7674581497105954
EXPO.TA,188160.3503945982,211.88257073034995,0.0327514088018332,0.7152249491070238
FTAL.TA,588277.0554353979,669.9384160228997,0.0142714388889754,0.9800509502630076
FEAT.TA,1243.9041970455085,18.385501006166763,10.882978887442034,0.4842644941068571
FIBI.TA,53282.438523655816,194.7047357942839,0.0118155771173578,0.96097387768605
FIBIH.TA,7549.184333249183,69.68959462785348,0.0040514147555384,0.9952281974245653
FGAS.TA,242.6681078327813,11.181736641123177,0.0103951327041672,0.902315647772491
FLYS.TA,30.60005978565285,4.755397646546139,0.0818044855483666,0.376640984628786
FBRT.TA,29366.399351458072,110.4631649183415,0.0085671034638574,0.965014070650104
FRSX.TA,23.222274067015103,1.9425321062242744,0.1631932431389345,-0.9777409556478204
FORTY.TA,107973.86153375794,275.43443267651867,0.009139383026754,0.9759508321427904
FOX.TA,691772.3402992313,750.8445168737368,0.0269808680825666,0.8315960826502726
FRDN.TA,30917.192365168783,131.76910649511493,0.0304570054170638,0.9160671937619428
GOSS.TA,13.359089416930107,2.0332349106447447,0.0043719770560635,0.9753055357988004
GCT.TA,2015.397322888579,38.541585622325805,0.0284003392210491,0.9050859267757484
GPGB-M.TA,656851.3578216089,732.4743178015798,17.21031842729912,-0.2859101441227185
GMLA.TA,18763.388087782285,103.47912331817982,6.542465375248289,0.613322304183934
GSFI.TA,50705.81865482971,181.9381225347415,0.0493698398486726,0.6197685798116046
GAGR.TA,652.68308100394,5.730201904563102,0.0200678806700667,0.8305131922696576
GAON-M.TA,335272.9519340917,431.96097810084046,0.7733268572771297,0.2821952845330656
GVYM.TA,1824.7423448895931,39.35460179315535,0.0133144416475708,0.8556265296938771
GEFR.TA,9.78935430320627,2.954797400584183,0.0472260234968521,0.8629921416290552
GNCL.TA,157.23568611657143,10.474766114571478,0.1915218148338162,-8.604568324383346
GNRS.TA,1.092963836772346,0.9409205086652784,0.0142748969754734,0.985376313431174
GFC-M.TA,1755.877044133371,31.574151796623543,0.8261567597866423,0.9935111762249328
GIBUI.TA,1.0097127448503276,0.8797397530481124,0.7894057832121667,-0.317253487030382
GILT.TA,1430.166747220538,29.144027932123706,0.0149582189728299,0.9581420430564764
GLTL.TA,0.672544250473925,0.6018951852606775,0.0092691630448679,0.9870004759448692
GNGR.TA,331.97306251628646,7.505047426294642,0.0079481415962829,0.7908794323134788
GIVO.TA,53.91458970274691,7.078773113765712,0.3000520170650808,-6.901144724414319
GIX.TA,8.025696171043052,2.1448753265549603,0.1335359140067085,0.2800079980766211
GKL.TA,4.280919558160339,1.3428660998034685,0.0189883319041092,0.9524834054042524
GLEN-M.TA,0.0001186431472464,0.0053100539329182,0.189518168377491,-1.327547530501207
GLRS.TA,6373761.237056855,1968.1267434447384,0.0432270098129538,0.0812733639904377
GOTO.TA,774.1532944106248,19.738193082211943,0.0478663472755184,-0.9421267287145044
GRIN.TA,866.1022258354718,16.045321225199597,0.0132417274922779,0.96630346063016
GOLD.TA,27255.781064018895,109.52420129132965,0.0076219100360944,0.987723070513609
GOHO.TA,3223.4749040753045,49.21149525959845,0.0234782430167197,0.8267287445373792
GOLF.TA,948.2374766710716,25.08336816581816,0.043840160074058,0.9173646971386998
GRAC.TA,13364.501012645374,97.30097070065412,0.0593169267331135,-0.8025640260542779
G107.TA,9.79316713774394,1.8567754063689583,0.0387258632287708,0.0817766718336899
GUID.TA,4023.5338878199946,42.1132533791544,2.1963477414488155,0.9276505032847184
HDST-M.TA,0.0384511715663285,0.072330385698802,0.1708342244966228,-3.507642213170879
HGG.TA,328.8054311430745,14.748517029885436,0.0085398937756053,0.9935947579824376
HGGE.TA,2018.020499546856,36.712619634484994,0.0622262146571836,0.7078051236719405
HMAM.TA,166.70851977343335,5.656252001848738,0.316210572282069,0.9477091622289736
MSBI.TA,2.05426145542008,1.201826010414074,0.0100999774572767,0.971786774524472
HAMAT.TA,469.1000017002845,15.484281919519145,0.011767092324855,0.9913666971377056
HARL.TA,53193.86450222897,141.57059338158192,0.0316222852872609,0.8299826730342064
HICN.TA,1778.669728979178,35.37929920825551,0.3577410657635426,-13.5765654440577
HLAN.TA,24738.845412037037,131.33150928507249,0.0065331913700036,0.9805857876403528
HIPR.TA,4306.851111762507,54.97444358159408,0.032760568327319,0.355355700757988
HRON.TA,262305463.17734823,5396.170633629961,0.6934459094782063,0.4054846365250661
HIVE.TA,0.0207504719281598,0.1190534898959901,0.1203744096607578,0.1974181928361283
HOD.TA,2067.6549489785552,24.587958460675956,0.0055541037281578,0.9930433820894814
HLMS.TA,143.13248945506342,8.97878668294192,0.0169246099240885,0.8989720040998413
HMGS.TA,35048.56387633297,73.73924513581497,0.5072409757848526,-12.452833544935032
HUMX.TA,91.78109441097928,7.619743519010121,0.2068145933528731,-0.1222613720403396
IARG.TA,41.0230730855174,5.09148973888421,0.0637381105416721,0.5181896380230896
ICL.TA,407.7906142159759,14.098157504510446,0.008691462661157,0.9593024199279836
ICON.TA,546.5027955511479,21.388036897050924,0.0479502600308724,-0.3681825681990718
IDNT.TA,1300.858208960154,27.983230582351315,0.1570797555608134,-2.259836046950883
IDIN.TA,177091.79563559676,385.8597791398227,0.0309047825780462,0.8444636323086709
IDMO.TA,384.9044370008023,14.708466544057194,0.0423466348275665,0.7199598244201629
IES.TA,69875.61946621173,170.74792250973746,0.0076574156794019,0.9801441253919504
ILDR.TA,300.6872829855381,16.314884943103007,0.0219857859970062,0.8695724317343148
ILX.TA,3735.832545897954,52.19143457662493,0.0077051962662378,0.9885983967972752
ISI.TA,5310.024205164891,64.70528513452281,0.0447501699018889,0.0369208820384098
IMCO.TA,3587.08130269631,48.02878684945308,0.0155527930816132,0.947883762220186
IMED.TA,25693.934992080143,91.06925523867952,18.38346362961827,-13.593732496430508
INRM.TA,724.4948172318881,23.25917728311717,0.0171057616665797,0.9879078650923764
ININ.TA,47.55669452256727,3.1568241275654803,0.0124444815424504,0.7468350109317234
INCR.TA,190.09937860275377,10.516978631792677,0.0159642212733268,0.9883382804883352
INTR.TA,284346.32606427144,468.17028607586735,1.0249407288473025,0.9518997268874968
